outlet,bias,headline,summary,ground_news_interest_url
EFE,Center,u.s. Supreme Blocks Trump's Order to Deploy Illinois National Guard in Chicago,The Supreme Court rejected Donald Trump's order to deploy the Illinois National Guard in Chicago. 2 months ago,https://ground.news/interest/efe
San Antonio Express-News,Center,Texas National Guard’s deployment in Illinois blocked by US Supreme Court,"Around 200 Texas National Guard troops were deployed in early October, despite opposition from local and state governments in Illinois. 2 months ago · San Antonio, United States",https://ground.news/interest/san-antonio-express-news
The Baltimore Sun,Center,Supreme Court keeps National Guard deployment blocked in Chicago area,"The Supreme Court on Tuesday refused to allow the Trump administration to deploy National Guard troops in the Chicago area to support its immigration crackdown, a significant defeat for the president’s efforts to send troops to U.S. cities. The justices declined the Republican administration’s emergency request to overturn a ruling by U.S. District Judge April Perry that had blocked the deployment of troops. An appeals court also had refused to … 2 months ago · Baltimore, United States",https://ground.news/interest/the-baltimore-sun
New York Magazine,Left,Supreme Court Finally Reins In Trump’s Use of National Guard,"In a highly technical decision backed by six justices, the U.S. Supreme Court seemed to put a big roadblock in front of Trump’s plans to use armed military units — including the National Guard — in Democratic cities like Chicago. 2 months ago · New York, United States",https://ground.news/interest/new-york-magazine
Sueddeutsche Zeitung,Lean Left,Usa News: Defeat for Trump Before the Supreme Court in the National Guard Dispute,"The judges stop the president's plans to send National Guard troops to the city of Chicago. 2 months ago · Munich, Germany",https://ground.news/interest/sueddeutsche-zeitung
politika.rs,Right,Supreme Court Refuses to Allow Trump to Deploy Military to Chicago,"The Supreme Court took more than two months to rule on the Trump administration's request. 2 months ago · Belgrade, Serbia",https://ground.news/interest/politikars
UPI,Center,Supreme Court rebuffs Trump's plan to send National Guard to Illinois,"An unsigned 6-3 ruling says the administration failed to show it had legal authority to send troops over the objections of state and local officials. 2 months ago · Washington, United States",https://ground.news/interest/upi_0b956e
The Texas Tribune,Lean Left,U.S. Supreme Court blocks Texas National Guard in Illinois,"Around 200 Texas National Guard troops were deployed to the Chicago area in early October, despite opposition from local and state governments in Illinois. 2 months ago · Austin, United States",https://ground.news/interest/the-texas-tribune
The New York Sun,Right,Supreme Court Declines To Overturn Block on National Guard Deployment to Chicago,"The decision marks a rare setback for the Trump administration, which has enjoyed a winning streak on emergency appeals. 2 months ago · New York, United States",https://ground.news/interest/the-new-york-sun
Mother Jones,Left,Supreme Court tells Trump he can’t use the military to police Chicago,The decision affirms lower court rulings that found no evidence of rebellion or unrest justifying military involvement. 2 months ago · United States,https://ground.news/interest/mother-jones
20minutos,Center,u.s. Supreme Blocks Trump’s Deployment of National Guard in Chicago · Global Voices,"On Tuesday, the Supreme Court rejected President Donald Trump's plan to deploy the Illinois National Guard in that state, with the aim of protecting federal agents who are carrying out their immigration raid policy.The Trump government came to the highest court last October, after a federal judge blocked its order to send Illinois soldiers to cities like Chicago, where protests were made over operations in the mass deportation campaign.The White… 2 months ago · Madrid, Spain",https://ground.news/interest/20minutos
Jacksonville Journal-Courier,Center,"Supreme Court keeps National Guard deployment blocked in the Chicago area, for now",The Supreme Court has refused to allow the Trump administration to deploy National Guard troops in the Chicago area to support its immigration crackdown. 2 months ago,https://ground.news/interest/jacksonville-journal-courier
WTTW,Center,"Supreme Court Upholds Block of Trump’s National Guard Deployment in the Chicago Area, For Now","The Supreme Court on Tuesday refused to allow the Trump administration to deploy National Guard troops in the Chicago area to support its immigration crackdown. 2 months ago · Chicago, United States",https://ground.news/interest/wttw
NEWSREP,Right,"Evening Brief: Supreme Court Blocks Guard Deployment in Chicago, Yemen Warring Parties Agree to Release Detainees, Ukraine Withdraws From Siversk","SCOTUS blocks Guard deployment, leaked CBS report stirs backlash, Ukraine exits Siversk. Here’s what’s making headlines this Tuesday evening. #EveningBrief #Immigration #Caribbean #UkraineRussiaWar 2 months ago",https://ground.news/interest/newsrep
El Pais,Lean Left,Supreme Court Blocks Trump's Attempt to Deploy the National Guard in Chicago,A major and unexpected setback for Donald Trump’s government. The Supreme Court blocked Tuesday’s attempt by the president to deploy the National Guard in Chicago to support his immigration offensive in that city. This is the first time that the judges—who in recent months have given the White House victory after victory—spoke about the Republican’s efforts to use troops to enforce immigration laws and combat what he insists is crime in big citi… 2 months ago · Spain,https://ground.news/interest/el-pais
ilmessaggero.it,Center,"Trump, the Supreme Court Rejects the Request to Deploy the National Guard Soldiers in Chicago","Defeat for Donald Trump. The U.S. Supreme Court has rejected the request to deploy the National Guard soldiers in Illinois and in particular in Chicago, despite strong objections... 2 months ago",https://ground.news/interest/ilmessaggeroit
n-tv.de,Right,Trump Looks Rampant Violence: Supreme Court Blocks National Guard Deployment in Chicago,"US President Trump sends the National Guard to several democratically governed cities, justifying this with an alleged ""rebellion"" against the government. However, a judge warns that there is no legal basis for the controversial use of US soldiers. 2 months ago",https://ground.news/interest/n-tvde
il Giornale,Right,Trump Supreme Court: No to the National Guard in Chicago,"Although the decision concerns only Chicago, it will probably strengthen in the courts the arguments of those who oppose military deployment also in other cities such as the capital Washington D.C. 2 months ago · Italy",https://ground.news/interest/ilgiornaleit
telex.hu,Lean Left,The Us Supreme Court Says Trump Can't Just Send the Military Into Chicago,"The governor's consent is still required to deploy the National Guard in Illinois, no matter how much the US president regrets it. 2 months ago",https://ground.news/interest/telexhu
Politiken,Lean Left,Supreme Court Blocks Deployment of National Guard in Chicago,"The US Supreme Court ruled on Tuesday that Trump cannot deploy the National Guard in the state of Illinois. 2 months ago · Copenhagen, Denmark",https://ground.news/interest/politiken
La Opinion,Lean Left,Supreme Court Rejects Trump's Proposal to Deploy the National Guard in Illinois,Supreme blocked the deployment of National Guard troops in the Chicago area as part of its offensive against migration 2 months ago,https://ground.news/interest/laopinioncom
Channel News Asia,Center,"US Supreme Court blocks Trump plan to deploy National Guard near Chicago, for now","WASHINGTON: The US Supreme Court on Tuesday (Dec 23) refused to allow President Donald Trump to deploy National Guard troops to the Chicago area, dealing a rare setback to his administration as it expands the u 2 months ago · Singapore",https://ground.news/interest/channel-news-asia
