outlet,bias,headline,summary,ground_news_interest_url
Handelsblatt,Right,Epstein Scandal: British Ex-Minister of the Economy Mandelson Arrested,"The British police have provisionally arrested former U.S. ambassador and ex-minister Peter Mandelson, background to his connections with Epstein.",https://ground.news/interest/handelsblattcom
El Periódico,Center,"Peter Mandelson, Former Ambassador of the United Kingdom to the United States, Arrested for His Association with the Pedophile Epstein","'Having lots of sex', propagating their genes and being immortal: the obsession that unites Jeffrey Epstein, Silicon Valley and the Nazis",https://ground.news/interest/el-periodico
Le Monde,Lean Left,"Epstein Case: Peter Mandelson, Former British Minister and Ambassador, Has Been Arrested, Announces London Police","The London police opened a criminal investigation at the beginning of February against Peter Mandelson, suspected of having transmitted sensitive information to the American financial and pedocriminal Jeffrey Epstein.",https://ground.news/interest/le-monde
der Standard AT,Lean Left,Causa Epstein: British Ex-Ambassador Mandelson Arrested,The 72-year-old reportedly passed on confidential information to convicted sex offender Jeffrey Epstein,https://ground.news/interest/der-standard_389fff
La Vanguardia,Lean Left,Former British Minister and Former Ambassador Arrested in Usa Peter Mandelson for Epstein Case,"The British Police arrested former Labour Minister Peter Mandelson on Monday to be interrogated on suspicion of misconduct in public office, for allegedly providing sensitive official information to the late convicted pederast and billionaire Jeffrey Epstein.Continue reading...",https://ground.news/interest/la-vanguardia
Nottingham Post,Center,Lord Peter Mandelson arrested on suspicion of misconduct in public office - Nottinghamshire Live,Labour veteran arrested in Camden following criminal probe into allegations he passed market-sensitive information to Jeffrey Epstein,https://ground.news/interest/nottingham-post
Daily Record,Lean Left,Peter Mandelson arrested on suspicion of misconduct in public office after Epstein accusations,Peter Mandelson has been accused of passing on information to the convicted paedophile.,https://ground.news/interest/daily-record_ed6bce
ANSA,Center,"The Epstein Scandal: the Andrea Case Shakes the Throne of Carlo, Also Arrested Mandelson","William unbuttons: 'I'm upset', and now 'state massages' come out to the former Duke (ANSA)",https://ground.news/interest/ansa
Eesti Rahvusringhääling,Center,British Police Arrest Former Ambassador Peter Mandelson,London police have arrested former British ambassador to the United States Peter Mandelson in connection with an investigation into abuse of office stemming from Mandelson's links to convicted sex offender Jeffrey Epstein.,https://ground.news/interest/eesti-rahvusringhaaling
NZ Herald,Center,Former UK ambassador Peter Mandelson arrested over alleged leaks to Epstein,Britain’s Lord Peter Mandelson has been arrested on suspicion of committing misconduct in public office. The former Labour Party minister was pictured being...,https://ground.news/interest/nz-herald
Chronicle Live,Center,Former North East MP Peter Mandelson arrested on suspicion of misconduct in public office,"The former Labour minister and US ambassador, who also served as MP for Hartlepool from 1992 to 2004, has been accused of passing on information to paedophile financier Jeffrey Epstein when he was business secretary",https://ground.news/interest/chronicle-live
The Globe & Mail,Center,Former ambassador Peter Mandelson arrested by police in London in probe into Epstein ties,Police are investigating the ex-envoy over documents suggesting he passed sensitive government information to Epstein a decade and a half ago,https://ground.news/interest/the-globe-and-mail
The National Pulse,Right,BREAKING: Epstein-Linked Ex-Amb to U.S. Peter Mandelson Taken From Home by Police.,"PULSE POINTSWHAT HAPPENED: Lord Peter Mandelson, the Jeffrey Epstein-linked former British ambassador to the United States, was taken from his London home by plain-clothed police officers on Monday.WHO WAS INVOLVED: Lord Mandelson, Prime Minister Sir Keir Starmer, and the British authorities.WHEN & WHERE: Monday afternoon, at Mandelson’s home in London, England.KEY QUOTE: “I am beyond being furious and appalled… To think that he was leaking the …",https://ground.news/interest/the-national-pulse
NDTV,Right,Ex-UK Ambassador To US Peter Mandelson Arrested Over Epstein Links,Former British ambassador to the US Peter Mandelson has been arrested by London police on suspicion of misconduct in public office.,https://ground.news/interest/ndtv
leprogres.fr,Center,United Kingdom. Epstein Case: Former Minister Peter Mandelson Arrested by London Police,"Former U.S. Minister and Ambassador Peter Mandelson was arrested this Monday as part of an investigation into the Epstein case. According to recent documents, Peter Mandelson transmitted to Jeffrey Epstein information that could affect markets, particularly when he was a minister in Gordon Brown's Labour government between 2008 and 2010.",https://ground.news/interest/leprogresfr
Spiegel,Lean Left,Epstein Affair: British Police Arrest Ex-Ambassador Mandelson,"He was one of Britain's most important politicians – and apparently used this power to pass on information to the sex offender Jeffrey Epstein. Now the police have appointed Peter Mandelson, a confidant of Prime Minister Keir Starmer.",https://ground.news/interest/spiegel
Politico Europe,Lean Left,Peter Mandelson released on bail after misconduct arrest,Huge figure in Labour politics was arrested Monday on suspicion of misconduct in public office.,https://ground.news/interest/politico-europe
Express US,Right,Fired UK ambassador Mandelson is arrested after Epstein emails released,Lord Peter Mandelson has been arrested by the Metropolitan Police,https://ground.news/interest/the-expresscom
Protothema,Right,"Britain: Former Ambassador Peter Mandelson, Who Has Been Implicated in the Epstein Scandal, Has Been Arrested","London's Metropolitan Police announced that they had arrested a 72-year-old man for ""breach of duty"", without naming Mandelson.",https://ground.news/interest/protothema
Irish Examiner,Lean Left,Peter Mandelson arrested over alleged leak of information to paedophile financier Jeffrey Epstein,The Metropolitan Police said the 72-year-old was taken to a London police station for interview,https://ground.news/interest/irish-examiner
abc,Right,British Diplomat Peter Mandelson Arrested for His Link to the Epstein Case,"After the arrest last Thursday of President Andrés, Peter Mandelson, a former British ambassador in the United States, was arrested by the London Metropolitan Police, as did Andrés Mountbatten-Windsor, as a suspect of misconduct in the exercise of a public office. Mandelson, 72, was arrested at his home in the London district of Camden and transferred to a police station for interrogation, as confirmed by the police in a statement. “The officers…",https://ground.news/interest/abc_0c202e
Newsweek,Center,Peter Mandelson arrested over alleged Jeffrey Epstein leaks,Police say former UK ambassador Peter Mandelson arrested in misconduct probe over his ties with Jeffrey Epstein.,https://ground.news/interest/newsweek
The London Economic,Left,Peter Mandelson arrested by Met Police,"Peter Mandelson has been arrested by the Metropolitan Police The force confirmed on Monday that Lord Mandelson had been arrested on suspicion of misconduct in public office. In a statement they wrote: “Officers have arrested a 72-year-old man on suspicion of misconduct in public office. “He was arrested at an address in Camden on Monday, 23 February and has been taken to a London police station for interview. “This follows search warrants at two…",https://ground.news/interest/the-london-economic
